ra,dec,phot_g_mean_mag,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_n_obs,source_id
286.64665481362334,21.475634712768837,20.205626,155.98985678672256,0.7553290578222324,800,4519871785296492416
286.7777890618588,21.521037895882262,19.762619,234.5840786422378,0.6076019960192853,800,4519894875046728576
286.80803985826554,21.40475920547929,18.400642,822.4123396926685,0.7874267961042826,800,4519867593409216896
286.9395452295812,21.586119417908403,18.957151,492.5904011763709,0.6834281842508901,800,4519894217899981568
286.4705417042028,21.590759000911987,18.86572,535.8684182337179,0.7197354554362242,800,4519888896461233536
286.67758266387744,21.465149541997572,20.346338,137.02846439586312,0.5825311331961232,800,4519871544792459392
286.8182663279104,21.438188997618507,18.148085,1037.7973013670428,0.8684010699746194,800,4519891159882372096
287.0212359404692,21.588041078316763,18.494669,754.1869852170644,0.7693211874764385,800,4519899131342575872
287.01146657063447,21.530743186806298,18.394655,826.9587665506717,0.811936430277909,800,4519892843510124928
286.9124559177274,21.567051095096378,20.074799,175.9651037174688,0.5373919960982031,800,4519893775534686848
286.95810251323337,21.458684744596084,19.823784,221.73428064448473,0.5913003539521379,800,4519890717527758080
4.237193440735505,52.33811218356849,18.097948,1086.843619384625,0.9425782649010814,800,395166063875768832
106.81203086844828,-21.5436781661932,19.184393,399.5662053274132,0.6359442216952141,800,2929060252971793792
106.84650926114831,-21.5095035488853,18.94212,499.4571048531436,0.6785630697903733,800,2929061867879680128
106.81382531074391,-21.50819334889522,19.422615,320.84853453711156,0.5886346431272578,800,2929061180684918016
106.8730875257756,-21.45413902940335,19.583118,276.7572006044107,0.5809368936921021,800,2929063242271832704
106.77530767154177,-21.50569591313479,16.270317,5850.856493079929,1.8060812383696276,800,2929061356788685824
106.72131368351987,-21.554720020871656,18.301212,901.2830602993058,0.824111843195238,800,2929060768367817856
106.75191164661028,-21.56040547919815,18.257551,938.2650691099859,0.7873684267759613,800,2929060527849626112
106.83364826313068,-21.47155187184809,20.37612,133.3210506536239,0.45520842623154634,800,2929062799885843456
106.88563974836413,-21.465515062131043,17.965204,1228.1864701983468,0.9292594203948705,800,2929062490660017152
106.79684615915056,-21.582993776204766,18.403683,820.112716580935,0.8219251066136161,800,2929059604430351360
106.74236044319274,-21.560940999564757,17.98678,1204.0221589108542,1.4338577749021306,800,2929060600874471296
106.79979716763616,-21.56762740396758,18.544043,720.6576905641159,0.7524020122354975,800,2929059844948496384
106.83789268303968,-21.517511781412047,19.23847,380.1529393982779,0.6080155534619839,800,2929060390410883584
106.83100488277721,-21.579971534889765,18.645275,656.5021485610143,0.708232605014303,800,2929059943733970688
106.79598614675123,-21.52000101931072,19.78783,229.1998628608245,0.5882903369252913,800,2929061077605636224
106.89637223306511,-21.460012471427238,19.799858,226.67473868228245,0.5422808183021084,800,2929062520714966528
106.73645362274705,-21.533885448269682,15.725949,9659.769384030102,2.4944139254151607,800,2929060910112107776
301.6861422671101,10.58434054052289,18.852938,542.2148500291966,0.7116414405621647,800,4300542782026972544
301.6847463273189,10.542646691658833,19.621727,267.08886391353275,0.5668348559680939,800,4300542369709987584
301.8089412832412,10.573610196606097,18.802399,568.0500564735726,0.7542297952348467,800,4300532096148310144
301.71626240590524,10.611960935619352,16.97077,3069.2924676834386,1.3352740303500001,800,4300544332524486400
206.32970010382292,-60.062490536602404,20.138273,165.97292947534007,0.5058320163257536,800,5869013509403781120
206.41064698059918,-59.93747479661895,20.559288,112.62395651199779,0.45555940385287363,800,5869016498701890304
206.3489499243073,-60.04029323947839,20.130835,167.11399484763973,0.44556931519776666,800,5869013749921972096
206.06297373427125,-60.15729133968268,18.146229,1039.5731933619713,0.8423603979123334,800,5869007049787700864
206.19619164074828,-60.08787015015945,20.150328,164.14035961263576,0.5208359767910327,800,5869013131445400064
206.2960768260889,-60.15382780977709,18.725683,609.6396634073701,0.6976549740826395,800,5869009588069074432
206.26176646010614,-60.13299442844014,19.193594,396.1946924085527,0.6064900715421051,800,5869009931667733760
206.30843008811956,-60.132394046668445,19.201015,393.49612114790415,0.5708404244579907,800,5869009695471218432
206.395057488439,-59.992839673798606,20.560766,112.47074611057707,0.4309115145963477,800,5869015330471092480
206.500526223501,-59.90544805089985,20.124178,168.14149345771614,0.5288032735437398,800,5869016803620810752
206.5435765497572,-60.07422557171124,18.923912,507.90409772858544,0.668781483749331,800,5869011379098779264
206.521013647896,-60.07610206001244,19.05725,449.20738116498586,0.6392625827319145,800,5869011065544335488
206.3453269916675,-60.07227383352149,19.370813,336.5280528571742,0.7612524779163699,800,5869013436366259072
205.8919399879147,-60.118462479799895,19.366583,337.8418042311936,0.5644637040325166,800,5869019625439114496
205.81760116978901,-60.07260046446272,15.167381,16158.227179506921,4.805730029784188,800,5869019316215828864
206.0842280110182,-60.125292524957345,13.090838,109398.38711007783,15.028833574797497,800,5869007840061713792
206.10042957278057,-60.14549769104687,16.823236,3516.025394598968,1.4248976835457492,800,5869007015428043776
206.08382774236503,-60.17849551036744,19.38998,330.6390740681243,0.5740516678840748,800,5869006774891524736
206.40268278384295,-59.949779996133714,20.520164,116.75644365644534,0.4411582794923376,800,5869016292543423744
206.59906426700533,-60.05851398495507,19.877403,211.04992120427073,0.5443529829435648,800,5869011207300215168
206.44282321795745,-60.12145289117988,19.498323,299.23830283944676,0.6217309702428547,800,5869009351873885568
301.8167020918859,10.599573061044534,18.930944,504.62437945589494,0.6948763694233139,800,4300532581493319936
206.14501235560815,-60.12623931042446,20.050587,179.93331779991067,0.5016760022593114,800,5869007152848849280
206.43238922514544,-60.11127529819018,14.012837,46796.29769134702,5.568373240186856,800,5869009416270540544
206.50027041720986,-59.885318971108845,20.346483,137.01024211816423,0.4856540430794728,800,5869017048456943360
205.9374777494637,-60.12890023110347,19.83379,219.70016112623804,0.45960040152265647,800,5869019384920904704
206.0622492969565,-60.009987859777475,19.526403,291.5985099393538,0.6174638606152717,800,5869021171627768448
206.3442991405871,-60.11809677104562,20.17115,161.02249655752806,0.4702275439037476,800,5869010107788167808
206.05372318206034,-60.117807007416985,20.033802,182.73660287083368,0.5266976726274596,800,5869007874403566464
206.05650742287722,-60.17737191180975,18.689528,630.2828106688712,0.690573192108018,800,5869006598773048576
206.20526307581733,-60.03745141559807,19.472668,306.3931486939405,0.5553998096223152,800,5869014299676996096
206.1616927094235,-60.10713455859392,20.200653,156.70568531124795,0.47026582063561184,800,5869013097086880896
206.32084136535147,-60.16185090018033,19.270935,368.9538970103431,0.6121754675158836,800,5869008870837332992
206.34702540440938,-59.94824243455939,20.451708,124.35489926198385,0.4780871930608544,800,5869016429982325632
205.92973012345718,-60.098135306066226,16.678017,4019.1968631885966,5.997563607679397,800,5869019659813173888
206.39182820672806,-60.13205586754433,17.256355,2359.4153659961735,1.1740077862108598,800,5869009386250396672
206.35295271208975,-60.130999895309586,17.830677,1390.1931628430584,0.9250738872010907,800,5869010039085427712
206.42789728767045,-60.1398600559709,17.981413,1209.9871612951308,0.8280356427498966,800,5869009141392509312
206.2055387837762,-60.121408705804434,19.372875,335.88904972246036,0.5771959263862647,800,5869012856584420224
206.38049269985794,-60.057979208897045,19.530605,290.4720424857761,0.5936587408363214,800,5869013470734611328
206.28682952409764,-60.12618285541364,13.30657,89684.66597726956,9.47024348109866,800,5869009901646481024
206.4568370184216,-60.154412094391766,19.283405,364.7403719926319,0.572704545089244,800,5869009072679283712
206.4143816100678,-60.116392284688075,16.343834,5467.805579880411,1.7181133718899018,800,5869009420610150656
205.81870529856366,-60.0907476050952,19.926914,201.6419593325401,0.5000147183056317,800,5869019213136589056
206.00408267516005,-60.17226459870363,14.505228,29734.12012714779,6.442683015498703,800,5869007393385067520
205.85204137724367,-60.09515262100995,18.764727,588.1056938540607,0.6842430837784433,800,5869019036998437248
206.37269562309325,-60.09275218247421,14.613046,26923.292372674405,7.532456103624926,800,5869010417042580480
206.472496352114,-59.947823872308994,19.77623,231.6617029156045,0.5583412220215485,800,5869016636139698944
206.26929986267788,-60.03176055959436,19.356745,340.9169073082892,0.7548431301147667,800,5869014437132461568
206.5612937349094,-60.0431624802972,19.309355,356.1267817222477,0.5872731962646758,800,5869011482178295680
205.81946651072082,-60.07705645591981,19.030285,460.5026036663253,0.6173902121276246,800,5869019311875396096
206.4880702135618,-59.92847350902562,20.439152,125.80140537862931,0.5332434496019901,800,5869016739220121856
206.31803990311087,-60.164018017482505,18.182106,1005.781582027732,1.579013485668729,800,5869008870854283264
205.9593626458119,-60.127860839636796,19.463568,308.9718710451494,0.5459337103704746,800,5869019384921655424
205.84921844564565,-60.07322347126972,16.978502,3047.509440512683,1.3963424172380243,800,5869020720624677632
206.27827609323515,-60.065770055218955,20.224968,153.23540749585248,0.48544699636618094,800,5869013578122182784
206.51655782175368,-60.09288349316526,19.139374,416.48257534341207,0.6504750729065899,800,5869010966781766656
206.3581995231315,-59.96845825295461,20.322979,140.00848956563638,0.4624955626031332,800,5869016361262806784
206.38707196574416,-60.0221456487945,20.084251,174.43984988919541,0.5071544788859145,800,5869015227406690048
206.44729397672066,-60.07992029089502,17.032887,2898.624187578457,1.2715789955308057,800,5869011684013900288
206.51585401913596,-60.114576560611965,19.034765,458.6063073400138,0.774357887488223,800,5869010687586995200
206.14810113613575,-60.09949423982552,20.249954,149.74912723298752,0.4532197414915888,800,5869013852999815424
206.54132317722457,-59.95375232592816,20.474634,121.75667825771738,0.4808331885201629,800,5869015708427961856
206.43529499112347,-60.055029130259406,19.448215,313.37167796512534,0.9909182384949687,800,5869011958892393856
206.38860313149894,-60.15206948586506,17.94267,1253.9441416514242,0.8995124005713265,800,5869009210111941248
206.43606730731193,-59.994070274930756,20.488008,120.26597840200724,0.4691327152532083,800,5869015364845664640
206.4587768795955,-59.96017356527483,20.660456,102.60390179916772,0.5220353202174444,800,5869015845882008576
206.2346406706105,-60.17979101499292,18.71542,615.4291691484734,0.6793157248308916,800,5869009519349497984
205.95727340252597,-60.13650500588143,18.493763,754.8156134773963,0.78588292793817,800,5869007633903276800
206.53191777467876,-60.103812374019114,19.702444,247.95262553212524,0.9815820400731848,800,5869010760623252224
206.21491576764586,-60.16045130674753,18.992384,476.8618459237767,1.292362396352585,800,5869009725508800384
39.93073872380797,-32.22287999418254,19.846777,217.08779109104293,0.5924076050286009,800,5063778983288582656
39.818016474896616,-32.29318952802963,18.914497,512.3275108183207,0.7756376670147924,800,5063772626736967296
39.709345528919094,-32.311330721719415,19.066309,445.4740419715204,0.7812517733939529,800,5063771973901934720
194.78390085789107,-56.14981926013615,19.842962,217.85192379619787,0.49995814971740776,800,6061439073709770752
194.56044894921317,-56.15777278282835,18.970871,486.4049857939038,0.6696099539815905,800,6061439726544742784
194.6911256688972,-56.22681307567933,16.606398,4293.264106550239,1.6636174059025561,800,6061435431599430784
194.74716204189045,-56.23647775191736,15.509331,11792.72219130762,5.832875209349935,800,6061435569038375936
194.44052503639125,-56.14511264711555,19.524405,292.13580679625994,0.6006694273849467,800,6061450923527960576
194.53407239973478,-56.24104204216077,19.372766,335.922985557706,0.6000702645669868,800,6061437046484874240
194.7713241332048,-56.22038094447676,17.553596,1794.3532961971546,1.0322963605212296,800,6061435672117612672
194.75805778338707,-56.17330830124993,18.783295,578.134298093018,0.7526837147112929,800,6061438966337476992
194.57854463895595,-56.2045681208309,15.07373,17613.83825276153,3.1591106944284686,800,6061438627055113728
194.73973023062024,-56.21603689553088,18.8157,561.133787897275,0.6687240979631901,800,6061435633444172032
194.73715461002286,-56.18616664565066,20.02807,183.70367628240055,0.510043026565956,800,6061438867551240576
194.73442499775905,-56.18719478449976,20.008554,187.0355669430914,0.493300308619125,800,6061438867551237760
194.6365396882901,-56.13361482582296,19.916367,203.6102338136886,0.5458105341395737,800,6061439829624022400
194.73022938491053,-56.2802875034033,17.03292,2898.5331178769557,1.2502485068894058,800,6061434503886426496
194.66749582261676,-56.20972954541082,19.755247,236.18233840235,0.5177261532145075,800,6061438455234301824
194.7105066081499,-56.28989762394882,19.69603,249.42193184037444,0.5532838814562743,800,6061434125929288576
194.6817197386576,-56.19976318724114,18.540283,723.1571760482876,0.7029121721781251,800,6061438455234333056
194.80609998212572,-56.251240064223744,19.529198,290.84882949959814,0.5382564538666701,800,6061434675662968704
194.6198265047576,-56.251599755518114,19.487494,302.23769995215986,0.5689438694961595,800,6061435362879912960
194.59065419795644,-56.22518593361284,14.160164,40858.33194262557,17.82887415497308,800,6061438558335614592
194.47722163005542,-56.13215687873332,19.31875,353.0583106098205,0.5932299390381938,800,6061451065260902144
194.56185303074457,-56.16326055692027,16.786695,3636.370914920241,1.5109879870380731,800,6061439726566780288
194.49275079531242,-56.1531086893741,19.456127,311.09646371191724,0.581753292998268,800,6061450240627127552
194.66783146836383,-56.1531536504961,17.661287,1624.9186995153161,0.901348093178766,800,6061439550465132160
301.80214616770576,10.759829732704343,18.920809,509.35780860540143,0.7388052555477876,800,4300570132379571072
301.784052714137,10.795984970352261,18.516111,739.4374361425798,0.8350963700346618,800,4300573190396471552
301.75510722029077,10.86054751001829,18.762506,589.3096071558904,0.8509149326207007,800,4300575973535607296
301.75517999448675,10.749654843921634,18.838337,549.5557166731749,0.7304360516384886,800,4300569793091259136
301.77119841800214,10.78176803535733,16.52017,4648.126563682916,1.5790874859792199,800,4300573160345622144
301.8216161760524,10.70617849335699,19.300747,358.96149612815725,0.6584845208360839,800,4300568624860096256
301.77780872980435,10.707142012906907,16.31235,5628.679760389647,1.7721900022223018,800,4300569312054890880
22.40453550140522,-31.474770956789545,14.988428,19053.51995947421,3.9561581866852835,800,5016773216230406656
22.581331057905768,-30.60150939246931,17.83118,1389.5503195080287,1.1182893207028965,800,5016975526369938176
22.96588824436917,-30.68532297896988,18.444937,789.535151369843,0.9054454842498953,800,5016918553627783936
22.570023385220065,-31.55281913875417,13.33477,87385.28250479903,17.11654979032585,800,5016582519682759936
23.577733871626354,-31.28831503207707,18.38773,832.2517288570698,0.861459077904231,800,5016650277086854656
22.699862980754883,-31.56402168025496,18.384491,834.7381387978196,0.8336950023544165,800,5016663952262625920
23.407111287265487,-31.20014293089069,18.473526,769.0162553287144,0.923776863581528,800,5016655220592737152
22.656045315061036,-30.695372083404266,19.516033,294.396989401732,0.7567960696646513,800,5016927109202101248
301.7135877332276,11.052638750354475,16.270334,5850.765237080957,1.8643385540680808,800,4300634251963222016
301.63892373818413,10.983474825158849,18.326292,880.7037185045706,0.8745079695674548,800,4300627689252822400
301.5954586391076,11.097510764020686,17.804241,1424.4580025153061,0.969086331103525,800,4300641428838106880
301.7122011016306,10.876624887555613,19.487263,302.30186304679825,0.6648793600366564,800,4300621676290336256
301.6991375823682,10.937093216902912,18.679283,636.2572797071264,2.122392699462406,800,4300624321990273152
301.66436992737897,10.898647249959627,17.640017,1657.0651342378692,1.0151427322940545,800,4300621916816733824
301.59384221444094,11.038257121852464,18.41883,808.7496933029768,0.8006119251113009,800,4300629093691847168
301.6969331455232,10.897774189245647,19.063915,446.457866639407,0.8389066985227438,800,4300621985528024576
301.66734044339444,10.951699930976913,18.74443,599.203134822412,0.7981910963099746,800,4300624558206062976
301.7290015681209,10.999967149485846,18.665794,644.2118292087523,0.7989357088149366,800,4300625245412276096
301.6963380035211,10.870719025206853,19.155155,410.4729263951796,0.7945582808987701,800,4300621568908470656
301.68287909868417,10.905230305656065,18.944319,498.4467855522273,0.7630397880649311,800,4300622049944965504
301.80502449549914,10.957373015602519,18.709215,618.9562282490532,0.7929879825129336,800,4300623909681663616
301.67543080019914,10.85135506710619,18.001602,1187.6972832438264,0.9937081999862362,800,4300621156591516800
208.30328500642122,-60.65364071825207,18.390945,829.7899763277516,0.8273700191488207,800,5867363382938732160
208.3390916584096,-60.68948218726513,17.296186,2274.4238030890974,1.3685903343851367,800,5867362352189639168
2.111401309298708,50.92392490888696,17.873257,1336.7306671763538,0.9927271491244335,800,395323053518589184
2.2816581471323922,50.94917257727187,18.855679,540.8479038652166,0.7861198407443052,800,395312264560746240
47.77071862326314,-28.907028075698417,19.702198,248.00867899194103,0.6674083032516224,800,5059364306664472448
46.28730246273364,-29.837795921396005,19.792946,228.1225947321345,0.5840538353504673,800,5059096133204618240
48.06164081298605,-29.31520216057963,17.925985,1273.3637212622473,2.1705042660833125,800,5059287478289120000
48.653976935444454,-29.041757362142945,19.702944,247.8383116825016,0.6069639844627159,800,5059382315466409344
48.543323988793546,-29.007587375809077,17.969627,1223.1941678626458,1.0622507660380403,800,5059380460040539136
46.002600287795595,-29.53835432536316,18.087893,1096.956762079693,0.9813638531243408,800,5059162481859354624
48.60020169944924,-29.013365838819038,16.845669,3444.1248857755145,1.5955288744929874,800,5059385476562339712
46.614297506891226,-29.039370843918753,18.003052,1186.1116417658664,0.9978951854905298,800,5059205878208867584
47.87854773292896,-28.79674527504736,20.293554,143.85478180584002,0.549169067190145,800,5059366716140800000
195.6352381272059,-56.66648387486288,19.512892,295.24973978205395,0.5595651912022388,800,6060627084379331456
195.9342610089817,-56.648052478418876,18.445118,789.4035114720579,0.8041798044969592,800,6060625293375052416
195.7500747553125,-56.61926769729335,18.13203,1053.2563235126656,0.8254163131936716,800,6060629111604225280
195.81121939266095,-56.49658983540446,20.06326,177.8454512537813,0.5004713799039381,800,6060631035771281024
195.85196729482888,-56.529229527314186,18.809074,564.5685957928195,0.6421016264398146,800,6060630692152614144
195.659555215125,-56.72201923170452,16.74759,3769.736425930666,1.2791522320774584,800,6060623785866184320
195.93748518971978,-56.54308810443831,19.824453,221.59740952163003,0.5325174437149783,800,6060629764438680192
195.7321474731525,-56.75591676123158,15.616864,10680.717476149634,2.4709054208537147,800,6060623029951947520
195.627545553606,-56.60849979022124,17.834793,1384.9331211477472,0.9348923121416167,800,6060628557550255488
195.84414008787525,-56.58795246691442,18.62064,671.5682368603515,0.6950180296667096,800,6060629210386046592
195.71972071201543,-56.64873705316228,19.39176,330.0974412142848,0.5965179510171338,800,6060627531056112256
195.7100112431919,-56.58918244006041,18.362535,851.7897025246571,0.8724784588733685,800,6060628660630237696
195.63167298249354,-56.72508959424958,18.96586,488.6547492600688,0.6720752689363984,800,6060623751484594432
195.64504195821135,-56.57079090355204,18.88803,524.9706127857534,0.696225557790953,800,6060628871086810240
195.7127324068755,-56.67754273137141,17.49702,1890.330401715462,1.0165383402900436,800,6060624507420736768
195.87126606377504,-56.51457893457406,19.998106,188.84424822505798,0.5178513652438321,800,6060630726512393472
195.7638698748492,-56.534753291047465,18.434225,797.3628083305479,0.7572401774774205,800,6060630447334540928
195.72688854834507,-56.536805585438294,18.21709,973.890016351238,0.8224980207718009,800,6060630481694412800
195.6755534403892,-56.6785336682564,17.13021,2650.0974240370774,1.116764408273465,800,6060624473060981760
195.57561530399363,-56.6267783761965,19.244812,377.9390963295998,0.5997710148761692,800,6060628355689218176
195.59517084451792,-56.62619085300661,19.810884,224.3843843150889,0.4984442330912767,800,6060628183912598272
195.6013327948203,-56.67887496992973,19.753365,236.5923779043274,0.5067251037459156,800,6060627050019091840
195.73840792840778,-56.666820220324524,18.311214,893.0182173514855,0.8070527396416558,800,6060624541780496384
195.79984505566108,-56.70511191943857,17.755526,1489.8266547551598,0.9362564781402689,800,6060624713579189120
195.71488405642347,-56.58196200717769,15.37829,13305.473581904957,2.8086667109246397,800,6060628664949155328
195.60751196341351,-56.66540850480693,18.894358,521.9193623490022,0.6155008226487344,800,6060627290537279232
195.55406118423974,-56.66253753783861,19.256947,373.73862929996164,0.6082407405445434,800,6060627977732045952
195.62206704555786,-56.63953094136183,19.404861,326.1382913951207,0.5902231671194371,800,6060627359256790528
195.61756003687083,-56.64881474751435,15.947308,7878.129720789431,2.1149697780430476,800,6060627359278864512
195.5601843617987,-56.62784452530244,19.67514,254.26703526231972,0.5092294028847999,800,6060628355689214720
195.903242682711,-56.6299030529833,19.096252,433.3567034659194,0.7023430137894651,800,6060625572550515712
195.64282552737578,-56.647771361019814,15.869844,8460.746525838951,9.827500483749828,800,6060627664196988160
195.96606373260448,-56.62973302011303,17.7089,1555.2003827726217,1.4344740020776936,800,6060625435133556224
195.74180675333892,-56.65544972616304,19.700272,248.44921962076467,0.5168889198645579,800,6060624541759739648
195.79617236740353,-56.711318420502344,19.273703,368.0149891338197,0.6156826334201576,800,6060624713557528832
195.86009008022938,-56.62917042134183,19.773056,232.34009381081847,0.5902177202155902,800,6060625984868239232
195.69278857145682,-56.60859680778969,17.262985,2345.049092914966,1.186886038151391,800,6060627874653560064
195.85579399278058,-56.59449782675331,17.165789,2564.664455037254,1.4213847879628154,800,6060626637703361280
195.80812932656815,-56.67580164901633,18.255604,939.9505895224942,0.8182068763439525,800,6060625018497857536
195.65931039513427,-56.63161856058929,16.7638,3713.869610202935,1.4121929071296513,800,6060627771595889024
195.5910314531603,-56.66485453930362,17.635616,1663.7935508300673,1.20437266350531,800,6060627324919117184
195.80643275707155,-56.614574528779144,17.763832,1478.473658648449,0.9827848159343777,800,6060626225407755648
195.81159582402773,-56.61603081223604,15.806554,8968.603622633034,2.29975395552322,800,6060626225407758208
195.6588605360031,-56.62877682935633,17.663094,1622.2168017130568,0.9752707187895466,800,6060627771595890944
195.61717932718832,-56.65649494066143,19.63368,264.1644677798477,0.5549908420510655,800,6060627290537289472
195.7976623873484,-56.58768969996864,19.024681,462.8854466846969,0.7513038458695231,800,6060629249043385216
195.54896813690405,-56.68472031599221,19.061836,447.313234032309,0.5969251274397074,800,6060627183174016512
267.5333606121467,21.72144563097362,17.285072,2297.828904632149,1.3308201390329133,800,4577135038062285696
232.501219581277,28.08995540466919,19.078588,440.46470378105505,0.7313596244742637,800,1271064269530057984
232.40955867506648,28.118955075693812,18.591091,690.0960329624893,0.8646265126692654,800,1271065437761173248
14.833270438388581,56.22914121689764,19.015331,466.8892426778922,0.7214489766519034,800,423549406791358080
14.841948356557545,56.083033391301655,20.177782,160.0419348934969,0.5662738199237888,800,423546795444707712
15.210506151043623,56.06899642715657,20.288263,144.55760689673318,0.5611487344357473,800,423543664413357056
14.502589796344711,56.13895076574116,19.16356,407.3071695714787,0.7192079713172248,800,423591909785722368
13.1887031862741,55.21568636260802,20.229912,152.5392896831104,0.5418667406369432,800,423624242292635392
13.335356138138401,55.261658264444,19.874075,211.69761293046767,0.6727466813726324,800,423623142780657664
14.155405730007907,55.957969961909065,19.643373,261.81662559682655,0.6469796827759801,800,423576722779042688
14.665777592864245,56.23689475476522,19.272991,368.2561200700227,0.694082952866362,800,423596853288617856
14.14416198245622,55.983197839219365,19.173986,403.41460774468567,0.6789523665715935,800,423576821559285120
14.422433736901484,56.17437140596467,15.182529,15934.356858272473,3.15798759383145,800,423592906222751232
14.152544008346874,55.995048829424746,19.198942,394.24793080090836,0.7049394346817501,800,423576855919049344
14.973915386544876,56.08445889012146,14.279152,36617.226433986194,8.066164155798432,800,423547345207110912
14.696114799374332,56.09029934011913,20.025211,184.18803492392448,0.5715964475424982,800,423587851036962688
14.236574082851948,56.04708524638475,19.364891,338.3685998898161,0.7031550416906515,800,423578642625552512
14.606767412496376,56.15232479171089,17.905195,1297.9800519494581,1.0131750403673638,800,423594654265263104
14.66621208805702,56.00212490279208,20.25568,148.96151604641022,0.5680271758754629,800,423587133786891392
15.075878844170525,56.13286993732033,20.30836,141.90663859634716,0.5386969302174707,800,423544970083540736
14.811438981126953,56.15343182027119,18.200453,988.9292289285445,0.9734728923614309,800,423548719588534784
14.39738597221128,56.09789345554583,17.245102,2383.9951316404704,1.4204476209612442,800,423590844638498560
14.638276365080108,56.083993664972134,18.099607,1085.1839057891043,0.9630654185922887,800,423588542536046464
14.799892754620771,56.17183961076481,19.384062,332.4464414655665,0.6954607280942734,800,423548749655146880
14.837564330092349,56.15267339195491,17.925882,1273.482837632473,0.9749102514598051,800,423548650877132672
13.087250886163952,55.373161691627054,20.275974,146.20305698768152,0.5704507913019277,800,423627605250693120
14.477458286225488,56.111549183724215,19.072285,443.0289035362332,0.7436917225142832,800,423591458808105600
14.297978467596437,56.07043060119275,19.114857,425.99428274205036,0.7424219106769241,800,423590462375600640
14.774035792602263,56.28185409079568,19.816238,223.28043344719197,0.623593008492507,800,423596647130224000
14.18617275975065,55.98309923608261,19.19416,395.9883089669815,0.6897313095550892,800,423576649760597376
13.036501449158994,55.32997200129556,19.630781,264.8706969999202,0.63093150283929,800,423625788488536704
14.162246541945049,55.929226352576514,17.4693,1939.2183730410245,1.1615168995991907,800,423576104309626880
13.852245762527396,55.81393649315105,19.578945,277.8228663146522,0.6728466640594234,800,423571736317637376
10.42102562813188,-46.09456840560963,18.999186,473.88364130075735,0.8772625320357276,800,4976329295911160448
9.669646103947613,-46.36811812961187,20.071692,176.46942713814136,0.5834398720447108,800,4976298711446533888
11.666553769521702,-45.71812797581295,19.161161,408.2083366013651,0.7462790052040962,800,4976396705420874240
10.28281225625587,-46.23618469685376,18.725775,609.5877363736147,0.8183234229725769,800,4976321633689508224
154.63370716287602,-37.30190849570311,18.619366,672.3576487276747,0.7939272431334683,800,5444990114294330368
154.73005862033833,-37.31269174273067,19.415749,322.88401062713893,0.6312319506936537,800,5444987704819142912
154.77100054635295,-37.30604211772343,19.39161,330.1436251840779,0.6440009962004698,800,5444988048416531072
154.7241020965407,-37.29432432135825,18.496193,753.128075374061,0.7853839172876167,800,5444991037713775360
154.782355295073,-37.33202136635354,19.601429,272.1290277067405,0.5421013866604292,800,5444987777832135424
154.67239282304226,-37.363384207475356,15.265836,14757.476381966073,3.162478748035683,800,5444989014786280576
106.98870995962993,-21.44232186112874,19.197905,394.62464062352296,0.5881805452287794,800,2929082964759393024
106.74188925306764,-21.497686957198304,18.343788,866.6251910027132,0.7744504922749704,800,2929108326553508736
106.57452653753518,-21.531825443562532,17.38848,2089.0770423037247,1.1390735848070321,800,2929102691556575360
106.9871432974145,-21.44841762595845,18.823105,557.3199113623939,0.6926750876173827,800,2929082861680145536
106.60103571237676,-21.46908190038223,20.015484,185.84589295585366,0.5249795880107968,800,2929106295021606784
106.35729965147021,-21.53011369720062,17.93022,1268.406263446991,0.8860712713004657,800,2929116607250803968
106.58108740422472,-21.474628649496843,20.054184,179.338186663548,0.49238781149656363,800,2929106161882819072
106.43571464294828,-21.586762188166126,18.001307,1188.0203510869171,0.937346586056985,800,2929103481830750848
106.69802346964129,-21.478058080783498,16.948805,3132.018906203418,1.3309578447895356,800,2929108292193782656
106.58493834643053,-21.511899164000297,15.046964,18053.467644758886,3.4451244198618096,800,2929103103873405056
106.41011347537795,-21.51885275851316,17.07467,2789.190959694062,1.318046901765094,800,2929105302896815104
106.44283658447574,-21.4065683794337,18.409204,815.951318027179,0.8028609688658982,800,2929119214283580288
106.58027625447018,-21.63105047416862,18.536127,725.9316054994183,0.7193731858530936,800,2929099663591308032
106.52507757519611,-21.57639637899242,17.271587,2326.5460586457916,3.3606089662772014,800,2929101042289235328
106.40380113210122,-21.51928690755464,18.284216,915.5034933931674,0.8650637783045053,800,2929104920631803776
106.4324014687331,-21.574801205643066,19.130302,419.9769171177899,0.5923256007884925,800,2929103786760157696
106.60975274019981,-21.40648244065353,18.789976,574.5870963567023,0.9176718616595836,800,2929112582854075008
106.40182964798561,-21.47838487890356,18.154938,1031.2671059568793,0.9074233161204674,800,2929117157006510080
106.40589807236667,-21.55497066204881,18.684244,633.3574036624209,0.7829324742658124,800,2929104611396778880
106.45209099447662,-21.572420254470124,20.108376,170.60684266194656,0.4677914322929684,800,2929103614961474048
106.43982052179216,-21.375611722089822,18.917048,511.12548975052044,0.7113182914559941,800,2929120416874602880
106.55751694235803,-21.48844202128803,15.579037,11059.403771862633,3.193042938810457,800,2929106196249849984
195.1093492542137,-55.893942949275726,20.509516,117.90706324743743,0.5106155264641417,800,6061478449978475008
195.45092918759482,-55.76653553080489,18.90032,519.0609703370899,0.6982748661322616,800,6061474773502130176
