ra,dec,phot_g_mean_mag,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_n_obs,source_id
315.5829055160566,30.82129996295752,13.870649,53344.11288617813,6.9906042016136505,600,1864635729170020736
315.76773811712457,30.899735046711996,20.513174,117.51045028786523,0.5821056887937576,600,1864635110685161472
315.58157591134875,30.814665412819362,15.325675,13966.138509857314,3.2613270830644643,600,1864635729170018688
316.04860607618014,31.095968518221735,20.39244,131.33191705491984,0.7217794594381275,600,1864666584216116864
315.7359487861497,30.893536194705707,20.225061,153.22221573443653,0.6050519341653137,600,1864634767087774720
316.06303272319815,31.244890862809,18.918015,510.66994249581256,0.8795873952421989,600,1864672867740893568
316.05075256110655,31.229858808038884,17.398113,2070.6242311736764,1.3110512003920844,600,1864672768968849920
315.4934339670645,30.937341749773164,19.102695,430.79226694449443,0.8731505430182814,600,1864649709279563776
315.15272979284657,30.912206503831584,18.315931,889.1473365601909,0.983310806271686,600,1864604977209049728
315.9495286949708,31.090271633548983,20.396204,130.87748080711148,0.641869421019532,600,1864644009857443072
315.8041791089869,31.13448296390098,19.873732,211.76459836317002,0.8134798396046321,600,1864647823798258944
316.1485604918831,31.261384527209895,16.367125,5351.762478421902,2.010401654256448,600,1864670226348186496
315.7486405057004,31.057048773412102,16.533857,4589.9013730155675,1.9420567903068855,600,1864645693494184832
315.85753151353157,31.1666829122087,15.658872,10275.369396759974,3.3649816057967525,600,1864648304834295040
156.41759059762094,-36.8630858830281,17.150457,2601.137666724155,1.3434687850214628,600,5442423579280565504
156.7098361652855,-36.88655320750442,17.88226,1325.6911096639735,1.224113544479257,600,5442444023325043584
315.87208989609906,31.17265765368252,14.714945,24511.404106134654,4.592366382054389,600,1864648339194027136
315.5664566600736,31.013471815102864,16.861767,3393.436223792684,1.7184847523797384,600,1864651946966668032
315.70129474098735,30.707348010463836,17.636345,1662.6785305418036,1.203155623099603,600,1864630987525971968
315.76600897613656,31.16435096468163,18.693928,627.7331018982936,0.9224432848681152,600,1864659849706445952
315.5239718042701,31.054305310438398,19.086802,437.1451479172285,0.8697901919520405,600,1864655176782299392
157.49222344976764,-36.9471776734988,19.602156,271.94674337496957,0.6692397750572997,600,5442466112338000128
157.03591792147958,-36.912977045288386,18.22675,965.264780402065,0.9914468099896867,600,5442433608027051392
315.803854023268,30.79895717628689,16.549725,4523.310793981954,1.8711177559722438,600,1864633220908954752
315.81312927329395,30.99456871951811,20.165688,161.83444352228022,0.7451927274087335,600,1864644314800774272
315.91840768002976,31.092662855127042,16.86506,3383.1526784826624,1.8120362197365296,600,1864646930444671488
315.62021479415915,31.013032479715267,16.932673,3178.9019819323858,1.6543548953891334,600,1864651225412119552
316.1822111983701,31.18609915358657,19.7127,245.62160821950405,0.7474383827183878,600,1864668920669467136
315.55410394971585,30.963904082676915,19.078651,440.4387807866202,0.842380508545202,600,1864649507425453696
316.2602575356638,31.323522242687023,19.286892,363.5712493361538,0.7810920312716464,600,1864675994477202176
316.25025546544134,31.29203220454055,17.559277,1784.9892738734159,1.297390612830656,600,1864675792625775744
315.48454097222185,30.91861564483582,19.706345,247.063480069358,0.7486100964805813,600,1864649679214345216
156.91964084408448,-36.989273615811406,19.41631,322.7174901864733,0.6666700764867234,600,5442427285835038080
316.14347301836074,31.213729197064414,18.98601,479.66959013649364,0.8690973600743359,600,1864669259973526656
156.90107394530435,-37.057057042957055,20.31962,140.44234971525398,0.5373597302846382,600,5442426465496305024
156.61694648804573,-36.956152876750835,20.27778,145.96009071086135,0.5498841708249774,600,5442441888723914368
157.39205579037358,-36.83943648687215,19.369709,336.87034232491146,0.8339791367001301,600,5442479581355547392
315.72824647970896,30.72418673117195,18.659245,648.1100914316214,0.8407496497446703,600,1864631120663767296
315.4629493404308,30.983638525324785,15.94843,7869.990418642619,5.024846464524196,600,1864653115187467776
157.6401846508408,-36.813645260868135,19.930134,201.04468090475663,0.6742675266642736,600,5442473194740315776
316.1083622459915,31.175038752962383,19.708773,246.51145954976528,1.7736913690932616,600,1864668714511110400
157.3871670100512,-36.839242601346996,18.219107,972.0838474330454,0.9982038551438344,600,5442479546995809664
157.2490002972625,-36.88200419497275,18.118513,1066.4520216200337,1.1211915675572082,600,5442478451782548224
316.1225280792097,31.172972716320135,19.510645,295.8613466067598,0.7940507890921179,600,1864668744572229120
156.8949774715088,-36.98784785858646,20.042147,181.33734937246666,0.6234098799220484,600,5442427320194781440
157.65056733427045,-36.91559156896007,20.260427,148.31157704856454,0.5711232169444449,600,5442468586239190784
157.51008724459365,-37.15679539007415,20.236776,151.57791512859964,0.5599022612090806,600,5442459412188920192
156.96433492710446,-36.989721230874565,18.118649,1066.3183558632556,0.9560599728396758,600,5442427148396085248
316.1560115876924,31.232805109786216,19.225119,384.8564819209081,0.7903700443658904,600,1864670054540916608
315.39382710868716,31.017399000491675,18.4179,809.4426003029766,1.1109221319071503,600,1864654141686028032
279.9763830623264,22.07095657419499,17.658833,1628.594516711145,1.1352183222058954,600,4531983524350343552
280.3417198006951,22.300358893630683,20.570705,111.44585572373659,0.5946520009602863,600,4532013005001874688
280.44786178888063,22.13452534097896,20.15523,163.4009032381484,0.6208086272188817,600,4531997886721852800
280.3896952805244,22.443235623496914,15.739112,9543.368980266054,2.600806548618154,600,4532018536925257984
280.21345648286706,22.108750574325594,18.790773,574.1653794707855,0.8689071756486687,600,4531985551567837952
157.48489714138717,-36.940387716475506,19.22407,385.2283339665098,0.7419417452402516,600,5442466318496436352
280.64667518204504,22.417820976686084,20.284815,145.01738634585715,0.5741448166485911,600,4532010183199936640
280.51323047352764,22.34745561293934,20.30873,141.85819779793556,0.5769342209707667,600,4532013962770889728
280.27158912825166,22.127456696689432,19.922512,202.46108113691446,0.624270421793655,600,4531986891604540544
156.7666565099556,-37.05451311098615,16.710533,3900.6172889132663,1.5469240171886938,600,5442425778304123520
280.0909239639153,22.044927810118345,19.117746,424.862096132869,0.7132021710883909,600,4531979744779014656
280.2957412578127,22.02193620370584,17.17896,2533.7383273788773,1.345063937321793,600,4531972323075366656
280.2784524647809,22.057846511708888,20.142195,165.3743436446501,0.6040648106704702,600,4531973182061789440
280.44001189534623,22.10012610154055,20.129936,167.25221429444622,0.5551940160226337,600,4531974311637099392
280.1479603300198,22.197736849312715,20.564209,112.11478643073099,0.576577825437565,600,4531989983974403200
280.39111239300786,22.419765826223255,18.585886,693.4127162214324,0.9055706140345983,600,4532018433840549376
280.74255186347796,22.419251072167814,19.344168,344.88911314162345,0.7328171007517753,600,4532009633444132352
315.56549202973207,30.915556493651955,13.916962,51116.542971450755,6.494866405036677,600,1864649129468055680
156.717494568498,-36.94566053863178,19.319542,352.80069568837024,0.7687186013291215,600,5442430378211579776
280.7016721037527,22.188001186997887,16.013071,7415.115942541353,2.3212222890087557,600,4531996409253526784
280.7338022235662,22.236871664604152,16.652079,4116.373454101649,1.733325428929898,600,4532002662725907328
156.80440766965603,-37.00967662577032,18.904408,517.1104135455223,0.7643469004749481,600,5442426328059944320
156.82618074046226,-36.87811816126726,19.092005,435.05543815906475,0.9610326837686145,600,5442431752601241088
315.1599515765664,30.8913513445613,17.637053,1661.5961615489664,1.310926734956301,600,1864604667971399168
280.4538129348724,22.241358103617422,20.60772,107.71069929745914,0.5886775937409544,600,4531999948300150272
157.3109837322042,-36.88402671642886,19.802895,226.04166000889757,0.7685163786241196,600,5442478275685440640
280.533219202572,22.013716471587347,20.353243,136.15982058294082,0.5411520358065645,600,4531969917894041984
280.8626030328841,22.3329940545921,20.494452,119.55441657729813,0.552133040097171,600,4532004999181947264
316.1926162706086,31.220336692952866,17.750248,1497.087612260896,1.2843218179870908,600,1864669332994960000
315.7397143996078,30.86445948794689,20.060143,178.3567798702742,0.6529226659361513,600,1864634590994512512
279.9049223067685,22.064198480190502,17.77744,1460.0602916968653,1.1360350529162306,600,4531982214376616064
280.88472822711157,22.352555069824863,20.382164,132.58085669447755,0.6172240246217173,600,4532005136620903936
316.1025697834222,31.16607741884965,17.177103,2538.079653236852,1.4549786119478618,600,1864668714519587456
280.72301204287174,22.441340127638373,18.651693,652.632751448993,0.8528754474928447,600,4532010462386395392
316.28297207974,31.284701473783162,19.401735,327.07864520767515,0.805555193285128,600,1864675547800540800
280.419189461139,22.29505104538619,20.6103,107.45490311216513,0.5780355286576871,600,4532012077287850752
157.6620919951691,-36.96999100375151,20.443552,125.29260637688184,0.5118909903089452,600,5442462405783064320
279.86849135081525,22.02125190967893,19.799849,226.67649401136822,0.6499942889180095,600,4531981595902024576
279.90670271147036,22.02694215636178,18.898561,519.9019517530097,0.7779321774069704,600,4531981561541272192
280.24673265892676,22.0114354866249,19.984045,191.30578002628712,0.6680477217047542,600,4531972628010305024
280.1529378099035,22.022446820530345,16.870794,3365.3380911993695,1.546350922638002,600,4531978679627055360
280.66793386050534,22.422068823460794,16.026678,7322.762110203573,2.4228646208604134,600,4532010221868233856
157.42200270814857,-36.887188117759486,16.837431,3470.3576224235176,1.568402862438533,600,5442467456666417152
157.31962152956956,-36.899351833326975,18.762182,589.4861311010382,0.9403869345171544,600,5442477519771180416
280.52713269059717,22.022600258573597,19.237713,380.418129526904,0.6864596868542885,600,4531969947949705600
280.60931159076927,22.37023169520742,17.904724,1298.5438006551035,1.0947377260172042,600,4532008538241432704
157.68904813423438,-36.9224056657596,18.722878,611.2170461351391,0.8042599813152986,600,5442468453098957696
157.68328364630372,-36.92368072642003,15.429335,12694.405937024074,3.3590091547887173,600,5442468624897649408
280.3692611577366,21.966584859206023,17.735441,1517.6435069969589,1.225130823478665,600,4531968784022211712
280.56481120892033,22.22699118567428,20.631573,105.3700773890099,0.5613098275617654,600,4532000223178971904
280.4736227183274,22.010643824674517,19.959303,195.71548762278016,0.6191826712728713,600,4531969677375882880
280.5155954521244,22.038897791034636,17.62081,1686.6390803196114,1.135095768721076,600,4531970227131696000
280.60789182510644,22.403377915975135,20.379843,132.8644667359836,0.5815421195699013,600,4532020388042178176
157.35305403294709,-36.87085778641256,20.150858,164.06008846522266,0.6657032545067444,600,5442478039465832832
157.58438121406502,-36.95319880859702,17.173414,2546.7147986545647,1.2555289621184686,600,5442463367857673088
280.0247779520112,22.114106054049888,15.953267,7835.005100454015,2.483092024367741,600,4531984074106163200
157.7127560310686,-36.91367892162736,18.013023,1175.268535750189,0.9638796358477476,600,5442468826757360896
280.52234317291664,22.007377135437135,20.251572,149.52638017165106,0.5742682701912133,600,4531969913589838080
280.4035460233855,22.09107754875213,19.278086,366.5322317031524,0.690118307380962,600,4531974242917550720
280.5406271242174,22.33395176912669,20.110546,170.2658570385732,0.6317433359514312,600,4532002177380574208
280.16032506487653,22.084723027488142,19.467745,307.7854039526166,0.7086520061466218,600,4531985753429848960
280.706130185989,22.443991478181914,19.197363,394.822049823749,0.7795327518726298,600,4532010526797403264
280.30412922285194,22.020754936366416,17.745117,1504.1780502673912,1.1775971460725958,600,4531972254355882368
280.6728598738676,22.36578933820411,20.233719,152.005273338883,0.6256609113118069,600,4532007644881993856
280.3487202005611,22.036873812746574,20.32243,140.0794867815817,0.5696199137144363,600,4531972219988956032
280.533990816449,22.036781876769894,18.934717,502.87435815936715,0.79341966980662,600,4531993484370610176
280.67688706379965,22.372454074408868,20.137167,166.14208068750526,0.6131596805096885,600,4532007679241735424
280.4619789635895,22.076579180977788,20.419367,128.11492800334796,0.5689707958522748,600,4531971292283605504
280.0946700125555,22.04908303487432,19.696722,249.26275941232993,0.6656520819543641,600,4531979740475333760
280.5764132774595,22.193213807563577,17.666344,1617.3689809101913,1.1201475513796437,600,4531997092138557056
280.5503942887879,22.22244665852011,17.69089,1581.214287508183,5.000092704285577,600,4532000223184579712
280.56146819798863,22.13732507298631,20.551395,113.44568969867157,0.5425262204352649,600,4531995206657494144
279.9706861573626,22.09631895007961,20.024506,184.30794668901402,0.6140436268852608,600,4531983623126143872
280.61839205941476,22.355683360136435,16.785574,3640.127699656693,2.022543941024159,600,4532007954125715072
280.72276246474587,22.38309600711021,17.906496,1296.4263169254134,1.1933002215503592,600,4532008911889497088
280.41111274915335,22.11883369128471,17.481169,1918.1345670670003,1.1446455932359536,600,4531974590818509184
280.07622829460837,22.04688604987393,17.357027,2150.482089835145,1.1872118599962784,600,4531979572980334720
280.2889176642241,22.39694642846771,19.80452,225.70338635353892,0.6663098560178773,600,4532017471766925440
280.07788286451125,22.0035817792026,17.515892,1857.7583281024881,1.4704596012390276,600,4531979160663429888
280.48176504817667,22.136077620117117,20.431688,126.6691148253302,0.5765184140497759,600,4531997955435246592
280.52027079250746,22.156206991534336,12.253219,236624.01102132635,33.592238303683075,600,4531995447180416000
280.45729184251815,22.10693109863452,17.13001,2650.5850890055412,1.4906944857177393,600,4531997818002362496
280.4149902435606,22.404517851666014,17.981962,1209.3752483494206,1.1108130924458413,600,4532018158968115456
280.7582103132278,22.387297873273717,19.313248,354.85202366965865,0.8116649151552872,600,4532008980609576448
280.6025820377091,22.178223875771383,20.010612,186.6813571078686,0.5985092117006838,600,4531996924644541440
280.583240192054,22.060601477247882,20.18338,159.21887616572872,0.5924450509609347,600,4531993591748379904
280.14912671791933,22.080247998973984,16.610516,4277.009066537774,2.4619322906490244,600,4531985723373481984
280.5724315060738,22.196188476828993,19.498447,299.2041275278743,0.6835024544941227,600,4531997092138570112
280.7529496001932,22.43413601906338,18.098026,1086.7657961187776,1.0064241653796224,600,4532009667804354432
280.22653538816365,22.03455594048805,20.234295,151.9246593716989,0.6367956804995741,600,4531972902887287680
280.0823503299045,22.00645150303776,17.98599,1204.8976142968381,0.982822766473452,600,4531979156359428736
280.481645875929,22.418827156606675,19.622437,266.91433799451323,0.7779259579269892,600,4532021182619543552
280.4351310892292,22.10513791220398,17.47367,1931.4297577724524,1.2674772864176014,600,4531974384660072448
279.8853547774339,22.017642403530342,18.891783,523.1581071261621,0.7796402684109247,600,4531981428406317184
280.4139130302248,22.43781698105188,17.976974,1214.945076049727,1.0433538874476185,600,4532018566976592768
280.5175864699472,22.27244363741809,20.454353,124.05235959980213,0.6127697008353838,600,4532001322690668672
280.6020884665093,22.14226828761683,20.345472,137.13783769954165,0.5742660327560423,600,4531995958272510208
280.7873120372912,22.417496522809444,19.167206,405.9420940106755,0.8056437383943598,600,4532009496005659392
280.81219714438515,22.334979549762366,16.30683,5657.369540872385,2.03988857915079,600,4532004930468433920
280.6251196603084,22.326534633010116,19.963793,194.90789336943448,0.8293510603312625,600,4532007095126978432
280.3578708235202,22.05216646942509,19.201462,393.33380821226046,0.7561336386735877,600,4531973693161421184
280.389757038481,22.456747966973605,18.767797,586.4450754474684,0.9106066379192742,600,4532019391609930496
280.7139674578768,22.330366355922205,17.203047,2478.1492495221732,1.2994263612097687,600,4532004346352916864
280.74390943106454,22.342771978568756,19.781391,230.56318563387262,0.6900434524809224,600,4532005785153148672
280.30298926507777,22.082665402086352,20.110477,170.2766395281225,0.5996005650366442,600,4531973525659189504
280.4880005163774,22.204877544855794,20.489183,120.13593512123578,0.5798637439555894,600,4531998844485276160
280.63479688194826,22.126525678454534,17.68355,1591.939187429012,1.2855768550864044,600,4531995722058774144
280.5681376958734,22.323424896618125,20.004547,187.72746797126146,0.6839452028755675,600,4532001902502621952
280.1546977443526,22.03014756406943,20.095423,172.65408118256764,0.5681475056365525,600,4531978984560930688
280.4775626125736,22.032869167192253,19.594406,273.89471074261223,0.6441799885153145,600,4531970158405619072
279.9743392992969,22.040654840904335,18.756613,592.5175293366223,0.8596851495849736,600,4531981183584273536
280.0797047974119,22.00727330312824,18.497873,751.9638015447802,0.8860469476444569,600,4531979156359437312
280.0750837943702,22.04314603083513,19.7675,233.53189281678118,0.6305581274559566,600,4531979568676594688
280.35327671791356,22.39126042030708,20.526484,116.07882531549406,0.578880966264143,600,4532017987162957440
280.7669034957749,22.381015928150923,17.62505,1680.0661902348281,1.1398456282648866,600,4532006029980101760
279.8902633291751,22.044986657803022,18.523693,734.2926130440783,0.852162712094618,600,4531981767699856000
280.13441168557824,22.038521368521792,20.10731,170.77435513903447,0.595425369506909,600,4531978954498043648
280.29961694770026,22.430513822722595,17.970654,1222.0386747962184,1.0443515508345191,600,4532019048012479744
280.0972826807167,22.056887631373847,19.997824,188.89343737789858,0.6088155785290065,600,4531979985290304128
280.2018055361475,22.29608847465502,20.565443,111.98733537042983,0.5753151892076311,600,4531992973272181888
280.1109522574144,21.999744461160073,18.226406,965.5695213794208,0.9865982051389669,600,4531978434804869376
280.5634723980032,22.35505010399857,20.391329,131.46633471433654,0.5998253621777023,600,4532008091564864384
280.25600468274405,22.02478462062664,19.153088,411.2550909829093,0.7590029892387955,600,4531972731088514176
280.2684443844141,22.086843444530412,20.092653,173.095254968636,0.5895778183700203,600,4531973560019001984
280.4625897675222,21.976182950330763,17.259321,2352.97810596828,1.3165828075034263,600,4531969333777974656
280.6554898717942,22.130795891628498,19.536907,288.7906366927414,0.6951151278953754,600,4531995756418799872
279.91338948597144,22.07887045201004,18.432638,798.5291698878725,0.8906659232809241,600,4531982248736472960
280.4251420699239,21.98541362058422,16.628214,4207.851287835108,1.819615389327693,600,4531969574296173440
280.41392571718416,22.378510678352274,20.234392,151.91120211772676,0.688535498780303,600,4532014826067979520
280.5635998758842,22.08255861097914,19.976305,192.67444731562514,0.5952679596465482,600,4531993866626309120
10.61465965894138,-1.977460397926212,18.67973,635.9956678287036,1.065261351026456,600,2530172282116963328
10.60565615505378,-2.6135898892947234,19.854315,215.5858056946006,0.7567802803979542,600,2530064972359910272
10.586892646194109,-1.9214691651419737,17.79079,1442.2142290405802,1.164219828406037,600,2530173553427310080
10.737976516697161,-2.2016580966981762,19.84644,217.15552383227995,0.7695099838958507,600,2530152387828457216
10.655269929014903,-1.8902390763779322,19.628113,265.522258596382,1.3995454234658544,600,2530173858371697152
10.255987372054872,-2.2487125432716706,14.210491,39007.636338968405,8.563274127835898,600,2530138025457730944
10.313000265325952,-2.2094439128704733,19.707115,246.8883294702688,0.7195660878683275,600,2530138575213544320
10.222632373379868,-2.0678015510721344,19.329119,349.7022519175323,0.7402596470913863,600,2530166952061142656
10.863861731349676,-2.654049810082374,17.304039,2258.0353724567044,1.3059493464222869,600,2530073360430198656
10.942893940872326,-2.5808167941650146,19.88081,210.3885039913861,0.7102847647393837,600,2530074077687807360
10.713849888648847,-1.9948010915224876,18.855986,540.6947449788504,0.8940251390402598,600,2530160492430351744
10.71905632208429,-2.0562527177008367,18.4131,813.0303836809636,0.937615067680192,600,2530158881819003264
354.6414673844027,37.512152953824,15.284556,14505.201420682113,4.1102189153984146,600,1918967065456817920
354.57161516191485,37.50910049087553,17.02452,2921.041313638811,1.6107757162334375,600,1918966343902310016
354.7675595636395,37.5029470619392,19.652786,259.55627509889865,0.6952587223806896,600,1918802821609695616
354.47280382035234,37.50463889082861,19.96939,193.90544086616978,0.6829913874617265,600,1918969058321509760
354.857310781726,37.881962937052265,16.191647,6290.534499429661,3.252116759517609,600,1919004586291253760
354.5288004293035,37.71493977821818,18.842943,547.2291790508859,0.8093316564469651,600,1918984928222582912
354.5168283350261,38.34664612525632,13.571642,70256.99417979682,13.344210796578928,600,1919076947900163840
354.61623843444505,37.683700923610054,14.249195,37641.62705776906,6.4120989508793125,600,1918995515320169088
354.70264322318434,37.73126159717439,16.695795,3953.9229017045054,2.13665953695846,600,1918995996356642560
354.4156729151992,37.27693499634235,20.171629,160.95125258107993,0.6716764435995407,600,1918956620092807168
354.46735140823347,37.76197597541916,20.196209,157.34840232096116,0.6584384017648824,600,1918985997672627328
354.7615361657827,37.57078792416574,20.035532,182.44555422441385,0.6487443677216932,600,1918803302646076288
354.89713864106614,37.71170626013068,15.873236,8434.361069113562,3.0335658709583226,600,1918806055722525696
354.71772322110365,38.133770657586794,18.124205,1060.8763491338752,1.1704074654991534,600,1919023896464255872
354.9362926788903,37.89667528461578,19.551748,284.8699360994612,0.6805783413547809,600,1919003001445097344
354.5467973778063,37.55552684179962,19.820059,222.49616279313923,0.7177398903884803,600,1918971046888110976
354.6480880482232,37.46366869548161,17.205317,2472.9760682306705,1.6261719570665347,600,1918966653139960576
354.2345514336821,37.10784178283992,16.386854,5255.384125538752,2.5404209259575916,600,1918859931791851136
354.9459843837414,37.903467134349185,19.348572,343.49278250245794,0.6913419752371592,600,1919003035804840192
354.88816483617734,38.018979823374245,19.330505,349.256408516429,0.7538278882316306,600,1919007502570918912
354.8101772476297,37.912380231642764,17.31683,2231.591390690773,1.522150088020194,600,1919004551931482112
354.6385038925526,37.86178122454251,20.238691,151.31073422175427,0.6136486659559959,600,1919010736684386944
354.7129228559695,37.762038205138715,16.395565,5213.389033729343,2.3174319792319196,600,1918997508185127936
354.8784415132143,37.86882315695769,17.370115,2124.712791500845,1.4266690034531906,600,1919001562634338944
354.7190662476639,38.22755358032705,20.122307,168.43162981495374,0.6992433685529106,600,1919025545731730688
354.825966891599,38.08685668331576,18.087091,1097.7664820964274,1.1054685341854165,600,1919019876374872448
354.5390908588742,38.25846402796726,19.686365,251.65199808855462,0.7365015597612153,600,1919071965738108672
354.8828214252292,38.023114471725584,16.806147,3571.801903673579,11.175826901720948,600,1919007575588543232
354.571281745967,38.06514890934437,19.180464,401.01537036753825,1.3045331756468788,600,1919016887075044480
354.47283455737124,37.31459684839501,17.142832,2619.4686911018134,1.7250686299485445,600,1918958063205249152
354.3756339138938,38.108321426775035,18.947353,497.05553343525554,0.9795723504316932,600,1919063371505565184
354.82486415426973,38.074897462890114,19.86396,213.6792718496186,0.6380610220136627,600,1919019631558603520
354.45649834058446,37.93382008628163,20.324915,139.75918097667005,0.6164562793976948,600,1919014481892858624
354.6146046785731,37.979602790739435,20.27179,146.7676503352212,0.6382536566567107,600,1919012660829768448
354.4355843440226,37.25140512569056,19.262947,371.67881203478896,0.858158028208745,600,1918956340919673856
354.4579341419336,37.64009667080857,16.51435,4673.107493309757,2.217709927805252,600,1918982767857109376
354.4725393498749,37.35577336883457,18.809214,564.4963364852077,1.0269097773006226,600,1918958746101725184
354.509109878067,38.14299173163324,16.526333,4621.818023066079,2.248541582791994,600,1919064471017215104
354.82632538642235,37.773988934077735,17.28856,2290.4549913869737,1.4900227179285062,600,1918994896845016448
354.5538003524663,37.98388132995576,20.128899,167.411996246369,0.6603881880769114,600,1919015443966250496
354.67912994302884,37.621921110113284,17.841473,1376.4400847812426,1.1715415468263743,600,1918992044986602752
354.5383190126053,38.344004579066144,16.089619,6910.330679320043,2.830173375243238,600,1919076913540536192
354.8550289332077,37.84537079108503,19.48505,302.91879105486026,0.7034477639647924,600,1919001146019185792
350.8905665918696,33.375349824596626,19.16175,407.9869698220794,0.8093038116787873,600,1910368639712485376
351.07222852519277,33.24963196485633,19.439178,315.9912229182449,0.7899893731302182,600,1910351842095294592
93.09781057130893,-20.77865989892244,18.257198,938.57081675219,0.9834021222883192,600,2941081694633009920
93.04024578402196,-20.92731325695937,16.326908,5553.708255953625,2.033973984157864,600,2941067199123124992
93.23773473827387,-20.849804905970934,19.759243,235.31488431918345,0.6891845219235789,600,2941065889153803392
92.43152096928216,-21.608346403781677,20.786657,91.34464651880245,0.44719363354465164,600,2940922475902146688
93.99961577779607,-20.859143600933606,13.488172,75871.29964687585,9.895399636698293,600,2941036374139669888
92.86912346671829,-20.793811658389778,20.041922,181.3751290925255,0.5665390873875314,600,2940990091571363072
93.02822539532286,-20.7559144554409,19.651867,259.7762680285542,0.6517242493063892,600,2941082656705695872
92.85084300650693,-20.89882933852356,16.945877,3140.473341944281,1.583121205834625,600,2940986110142129152
93.06719329032079,-21.290836260552254,20.677883,100.97020483183843,0.5742979494990195,600,2940916531672472064
94.05675229227352,-20.832064139988713,19.681618,252.75457537132033,0.750721940236177,600,2941036103559931904
93.14868736593932,-20.784781234137693,16.940447,3156.222063852027,1.798724599839011,600,2941070222779648128
92.84116979968273,-20.91945794800702,15.632412,10528.866073949659,2.770090718019953,600,2940985869623969408
93.17774148029226,-20.82648780383094,17.38293,2099.7808236620403,1.3302804936746677,600,2941069157627762944
93.52140086793196,-20.88403186152373,20.441544,125.52458918635898,0.5590060888789896,600,2941024318169480960
93.8331291932899,-20.888420460972597,16.25418,5938.458431651607,2.112958871754809,600,2941031877311839872
92.86501882272097,-20.972778291768385,15.150828,16406.462687994845,3.4762087182075208,600,2940983464442296448
92.89107759342004,-20.7514202711208,11.580076,439861.54170779896,208.41603210050604,600,2941084172833478656
93.16858281960653,-20.84877449691577,18.306023,897.298357626548,0.997220429062311,600,2941068672292610432
92.39203772304978,-21.18118871694268,19.423136,320.6947000444267,0.7299202083790698,600,2940953567169136128
92.87389786760025,-21.2431958517165,20.702513,98.70554178854708,0.5374866644316869,600,2940959442684771968
93.11458506836607,-20.698404148442656,17.27341,2322.638563956163,1.310649254423765,600,2941083279480742400
93.11551115989779,-20.812327439689152,18.546122,719.2792319559743,0.947730661458253,600,2941069771803781248
92.57444557025995,-21.466038952820238,19.774193,232.09660816672198,0.6700054920841129,600,2940931095901434624
93.86228087690945,-20.86440782237513,18.13604,1049.3744228379112,1.0255043459928164,600,2941033389140315904
94.04383900754087,-20.836600398421528,19.201748,393.23063950365537,0.7970713573721254,600,2941035790024456192
93.19417944409636,-20.82805021055845,17.098389,2728.9217256854713,1.583628274629937,600,2941069118969233152
93.05501199190724,-20.8228006995812,20.000961,188.34822275937805,0.6275640819130209,600,2941079976646071424
92.72736253832565,-20.977309794612253,17.896643,1308.2445875270791,1.098847836778705,600,2940986896115595008
92.59360661702847,-21.074465688814144,18.481062,763.6976011450771,0.9664113418114006,600,2940978752857498752
93.92611524826971,-20.846203273264376,18.206753,983.2069536434701,1.034535057207297,600,2941033659720669440
93.38048530202454,-20.84072441899207,17.929014,1269.8160625726605,1.0985104845400158,600,2941071081773071232
93.53119618801439,-21.18467546874211,20.773739,92.43803083344842,0.5639356334612672,600,2940998097391615104
92.23225550290482,-21.33707974548424,20.62519,105.9912756150852,0.577778457332355,600,2940944741014408448
92.99923798215133,-20.74573241543225,13.613992,67569.30418050896,8.556641703684834,600,2941082901523129216
93.51959150574217,-21.203215708235255,20.80819,89.55094561841233,0.5474295616144085,600,2940997929888528384
92.8441887465244,-20.962499929393402,19.036617,457.8247710626466,0.8450317127050165,600,2940983528861249920
35.670638450169534,62.720785517715264,15.669299,10177.164280060279,2.764204749193862,600,513889096060964608
36.05507023650991,62.83110595924157,17.68157,1594.8454212772867,1.1552105052061838,600,513884766733808128
35.763619810921384,62.86265531191844,19.798426,226.9741442802435,0.6125663199259287,600,513899129104443008
35.64997611503009,62.871355901934116,16.96146,3095.7233352225094,1.5866412934514054,600,513899026025228672
36.183035355385385,62.76084377647499,13.0597,112581.31141879786,27.700651646416222,600,513883598502745216
35.73255960166363,62.98178016059737,17.118458,2678.9420578723807,1.4470843974854541,600,513902049682153472
35.84683916229309,62.796646790608236,16.843891,3449.765128623551,1.725205326405572,600,513895796209862912
35.97397770373678,62.78004405292941,19.072094,443.10738233036665,0.7485614153255353,600,513894834137191936
35.434620325878754,62.70134495734934,18.354767,857.9053430723394,0.8694103232402328,600,513890642248985472
35.38180606997008,62.66320609812653,16.509663,4693.331682735272,1.9841605110702518,600,513890126852920320
35.692610090288845,62.804054659449136,16.208078,6196.050168545198,2.283005728972753,600,513898544988937856
35.78692727297607,62.793243183353596,17.87899,1329.6898218011945,1.164888235480631,600,513895452612486912
35.781458728005035,62.894919420535416,19.873348,211.83934091909515,0.5832415686130975,600,513899335254282240
35.235718042961196,62.71271064118303,19.834642,219.52785126340973,0.6265636723288994,600,513914728420097792
35.37831046047447,62.66363162269816,17.926416,1272.8583916563284,1.088161804358552,600,513890878464514560
34.53897443829168,62.542756776057416,18.560068,710.099469393354,0.9684354349644992,600,513909260924122368
35.62443459104106,62.81595494754614,20.29501,143.6622146300826,0.5581543806382582,600,513892944344012160
